Server_03,Server_00,Server_01,Server_02,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.424, 3.599, 3.629, 3.567, 3.930, 3.797, 3.748, 3.779, 3.345, 405.073
2.424, 3.599, 3.629, 3.567, 3.949, 3.797, 3.748, 3.779, 3.345, 405.234
2.424, 3.599, 3.610, 3.567, 3.949, 3.797, 3.748, 3.779, 3.345, 406.796
2.424, 3.599, 3.610, 3.567, 3.949, 3.744, 3.748, 3.779, 3.345, 413.866
2.424, 3.599, 3.610, 3.567, 3.949, 3.702, 3.748, 3.779, 3.345, 414.197
2.424, 3.599, 3.610, 3.567, 3.963, 3.702, 3.748, 3.779, 3.345, 414.659
2.424, 3.599, 3.594, 3.567, 3.963, 3.702, 3.748, 3.779, 3.345, 416.164
2.424, 3.585, 3.594, 3.567, 3.963, 3.702, 3.748, 3.779, 3.345, 416.736
2.424, 3.585, 3.594, 3.567, 3.877, 3.702, 3.748, 3.779, 3.345, 418.873
2.424, 3.585, 3.594, 3.560, 3.877, 3.702, 3.748, 3.779, 3.345, 420.260
2.424, 3.585, 3.594, 3.560, 3.877, 3.702, 3.748, 3.779, 3.383, 421.185
2.424, 3.585, 3.581, 3.560, 3.877, 3.702, 3.748, 3.779, 3.383, 422.839
2.424, 3.585, 3.581, 3.560, 3.877, 3.668, 3.748, 3.779, 3.383, 423.221
2.424, 3.585, 3.571, 3.560, 3.877, 3.668, 3.748, 3.779, 3.383, 423.331
2.424, 3.585, 3.571, 3.554, 3.877, 3.668, 3.748, 3.779, 3.383, 423.599
2.424, 3.585, 3.571, 3.554, 3.877, 3.668, 3.705, 3.779, 3.383, 424.976
2.424, 3.585, 3.571, 3.647, 3.877, 3.668, 3.705, 3.779, 3.383, 425.389
2.424, 3.585, 3.571, 3.624, 3.877, 3.668, 3.705, 3.779, 3.383, 425.843
2.424, 3.575, 3.571, 3.624, 3.877, 3.668, 3.705, 3.779, 3.383, 427.424
2.424, 3.575, 3.564, 3.624, 3.877, 3.668, 3.705, 3.779, 3.383, 427.877
2.424, 3.575, 3.564, 3.624, 3.877, 3.668, 3.705, 3.779, 3.412, 432.364
2.424, 3.575, 3.557, 3.624, 3.877, 3.668, 3.705, 3.779, 3.412, 434.198
2.424, 3.575, 3.552, 3.624, 3.877, 3.668, 3.705, 3.779, 3.412, 435.140
2.424, 3.566, 3.552, 3.624, 3.877, 3.668, 3.705, 3.779, 3.412, 435.768
2.424, 3.566, 3.552, 3.624, 3.808, 3.668, 3.705, 3.779, 3.412, 436.407
2.424, 3.566, 3.552, 3.624, 3.808, 3.668, 3.670, 3.779, 3.412, 436.920
2.424, 3.566, 3.548, 3.624, 3.808, 3.668, 3.670, 3.779, 3.412, 438.644
2.424, 3.566, 3.548, 3.606, 3.808, 3.668, 3.670, 3.779, 3.412, 439.698
2.424, 3.566, 3.548, 3.606, 3.808, 3.640, 3.670, 3.779, 3.412, 441.095
2.424, 3.559, 3.548, 3.606, 3.808, 3.640, 3.670, 3.779, 3.412, 441.433
2.424, 3.559, 3.545, 3.606, 3.808, 3.640, 3.670, 3.779, 3.412, 441.692
2.424, 3.559, 3.545, 3.606, 3.808, 3.640, 3.670, 3.729, 3.412, 442.954
2.424, 3.559, 3.542, 3.606, 3.808, 3.640, 3.670, 3.729, 3.412, 443.933
2.424, 3.559, 3.542, 3.591, 3.808, 3.640, 3.670, 3.729, 3.412, 445.766
2.424, 3.559, 3.542, 3.591, 3.808, 3.640, 3.670, 3.690, 3.412, 445.794
2.424, 3.559, 3.542, 3.591, 3.808, 3.640, 3.670, 3.658, 3.412, 445.900
2.424, 3.559, 3.542, 3.579, 3.808, 3.640, 3.670, 3.658, 3.412, 446.196
2.424, 3.559, 3.542, 3.579, 3.850, 3.640, 3.670, 3.658, 3.412, 446.474
2.424, 3.559, 3.638, 3.579, 3.850, 3.640, 3.670, 3.658, 3.412, 448.435
2.424, 3.559, 3.638, 3.579, 3.850, 3.717, 3.670, 3.658, 3.412, 448.487
2.424, 3.559, 3.638, 3.579, 3.850, 3.717, 3.670, 3.633, 3.412, 449.263
2.424, 3.554, 3.638, 3.579, 3.850, 3.717, 3.670, 3.633, 3.412, 452.849
2.424, 3.554, 3.638, 3.579, 3.850, 3.717, 3.670, 3.613, 3.412, 453.572
2.424, 3.554, 3.638, 3.579, 3.850, 3.717, 3.670, 3.596, 3.412, 453.669
2.424, 3.554, 3.638, 3.579, 3.787, 3.717, 3.670, 3.596, 3.412, 455.744
2.424, 3.554, 3.617, 3.579, 3.787, 3.717, 3.670, 3.596, 3.412, 455.792
2.424, 3.554, 3.617, 3.579, 3.834, 3.717, 3.670, 3.596, 3.412, 456.046
2.424, 3.554, 3.600, 3.579, 3.834, 3.717, 3.670, 3.596, 3.412, 457.545
2.424, 3.554, 3.600, 3.579, 3.773, 3.717, 3.670, 3.596, 3.412, 463.985
2.424, 3.554, 3.600, 3.579, 3.773, 3.680, 3.670, 3.596, 3.412, 464.439
2.424, 3.549, 3.600, 3.579, 3.773, 3.680, 3.670, 3.596, 3.412, 466.587
2.424, 3.549, 3.600, 3.579, 3.773, 3.650, 3.670, 3.596, 3.412, 466.752
2.424, 3.549, 3.586, 3.579, 3.773, 3.650, 3.670, 3.596, 3.412, 467.051
2.424, 3.549, 3.586, 3.579, 3.725, 3.650, 3.670, 3.596, 3.412, 468.776
2.424, 3.549, 3.586, 3.570, 3.725, 3.650, 3.670, 3.596, 3.412, 470.065
2.424, 3.549, 3.586, 3.562, 3.725, 3.650, 3.670, 3.596, 3.412, 470.710
2.424, 3.549, 3.575, 3.562, 3.725, 3.650, 3.670, 3.596, 3.412, 471.605
2.424, 3.549, 3.575, 3.562, 3.725, 3.650, 3.670, 3.596, 3.436, 472.062
2.424, 3.549, 3.575, 3.556, 3.725, 3.650, 3.670, 3.596, 3.436, 473.394
2.424, 3.549, 3.575, 3.556, 3.725, 3.626, 3.670, 3.596, 3.436, 473.591
2.424, 3.549, 3.566, 3.556, 3.725, 3.626, 3.670, 3.596, 3.436, 473.835
2.424, 3.549, 3.566, 3.649, 3.725, 3.626, 3.670, 3.596, 3.436, 475.201
2.424, 3.549, 3.566, 3.649, 3.725, 3.626, 3.642, 3.596, 3.436, 475.881
2.424, 3.549, 3.559, 3.649, 3.725, 3.626, 3.642, 3.596, 3.436, 476.182
2.424, 3.546, 3.559, 3.649, 3.725, 3.626, 3.642, 3.596, 3.436, 477.112
2.424, 3.546, 3.559, 3.649, 3.725, 3.626, 3.642, 3.681, 3.436, 481.896
2.424, 3.546, 3.554, 3.649, 3.725, 3.626, 3.642, 3.681, 3.436, 485.193
2.424, 3.543, 3.554, 3.649, 3.725, 3.626, 3.642, 3.681, 3.436, 485.631
2.424, 3.543, 3.549, 3.649, 3.725, 3.626, 3.642, 3.681, 3.436, 486.174
2.424, 3.543, 3.546, 3.649, 3.725, 3.626, 3.642, 3.681, 3.436, 487.021
2.424, 3.543, 3.546, 3.649, 3.784, 3.626, 3.642, 3.681, 3.436, 487.784
2.424, 3.543, 3.546, 3.649, 3.784, 3.626, 3.718, 3.681, 3.436, 487.854
2.424, 3.543, 3.546, 3.625, 3.784, 3.626, 3.718, 3.681, 3.436, 489.286
2.424, 3.543, 3.543, 3.625, 3.784, 3.626, 3.718, 3.681, 3.436, 490.009
2.424, 3.543, 3.543, 3.625, 3.784, 3.607, 3.718, 3.681, 3.436, 490.600
2.424, 3.541, 3.543, 3.625, 3.784, 3.607, 3.718, 3.681, 3.436, 491.170
2.424, 3.541, 3.543, 3.625, 3.784, 3.607, 3.718, 3.749, 3.436, 492.061
2.424, 3.541, 3.541, 3.625, 3.784, 3.607, 3.718, 3.749, 3.436, 492.192
2.424, 3.541, 3.541, 3.625, 3.784, 3.607, 3.718, 3.706, 3.436, 494.055
2.424, 3.541, 3.541, 3.607, 3.784, 3.607, 3.718, 3.706, 3.436, 495.534
2.424, 3.541, 3.541, 3.592, 3.784, 3.607, 3.718, 3.706, 3.436, 495.844
2.424, 3.541, 3.541, 3.592, 3.734, 3.607, 3.718, 3.706, 3.436, 496.096
2.424, 3.541, 3.541, 3.592, 3.734, 3.607, 3.718, 3.671, 3.436, 496.374
2.424, 3.541, 3.539, 3.592, 3.734, 3.607, 3.718, 3.671, 3.436, 496.555
2.424, 3.541, 3.539, 3.592, 3.734, 3.592, 3.718, 3.671, 3.436, 497.986
2.424, 3.541, 3.539, 3.592, 3.734, 3.592, 3.718, 3.741, 3.436, 499.645
2.424, 3.541, 3.539, 3.592, 3.734, 3.592, 3.718, 3.699, 3.436, 503.416
2.424, 3.539, 3.539, 3.592, 3.734, 3.592, 3.718, 3.699, 3.436, 503.467
2.424, 3.539, 3.539, 3.592, 3.734, 3.592, 3.718, 3.666, 3.436, 504.259
2.424, 3.539, 3.539, 3.592, 3.693, 3.592, 3.718, 3.666, 3.436, 505.725
2.424, 3.539, 3.539, 3.592, 3.759, 3.592, 3.718, 3.666, 3.436, 506.052
2.424, 3.539, 3.537, 3.592, 3.759, 3.592, 3.718, 3.666, 3.436, 506.817
2.424, 3.539, 3.536, 3.592, 3.759, 3.592, 3.718, 3.666, 3.436, 508.618
2.424, 3.539, 3.536, 3.592, 3.713, 3.592, 3.718, 3.666, 3.436, 513.630
2.424, 3.539, 3.536, 3.592, 3.713, 3.580, 3.718, 3.666, 3.436, 515.401
2.424, 3.539, 3.536, 3.592, 3.713, 3.668, 3.718, 3.666, 3.436, 515.897
2.424, 3.439, 3.536, 3.592, 3.713, 3.668, 3.718, 3.666, 3.436, 516.627
2.450, 3.439, 3.536, 3.592, 3.713, 3.668, 3.718, 3.666, 3.436, 517.129
2.450, 3.439, 3.536, 3.580, 3.713, 3.668, 3.718, 3.666, 3.436, 517.934
2.450, 3.439, 3.536, 3.580, 3.677, 3.668, 3.718, 3.666, 3.436, 518.046
2.450, 3.439, 3.535, 3.580, 3.677, 3.668, 3.718, 3.666, 3.436, 518.306
2.450, 3.439, 3.535, 3.570, 3.677, 3.668, 3.718, 3.666, 3.436, 520.042
2.450, 3.439, 3.437, 3.570, 3.677, 3.668, 3.718, 3.666, 3.436, 520.661
2.450, 3.439, 3.437, 3.570, 3.677, 3.668, 3.718, 3.666, 3.455, 522.448
2.450, 3.439, 3.456, 3.570, 3.677, 3.668, 3.718, 3.666, 3.455, 522.909
2.450, 3.439, 3.456, 3.562, 3.677, 3.668, 3.718, 3.666, 3.455, 523.789
2.450, 3.439, 3.471, 3.562, 3.677, 3.668, 3.718, 3.666, 3.455, 524.565
2.450, 3.439, 3.471, 3.562, 3.677, 3.641, 3.718, 3.666, 3.455, 525.077
2.450, 3.439, 3.471, 3.556, 3.677, 3.641, 3.718, 3.666, 3.455, 525.791
2.450, 3.439, 3.471, 3.556, 3.677, 3.641, 3.681, 3.666, 3.455, 526.849
2.450, 3.458, 3.471, 3.556, 3.677, 3.641, 3.681, 3.666, 3.455, 528.204
2.450, 3.458, 3.581, 3.556, 3.677, 3.641, 3.681, 3.666, 3.455, 528.787
2.450, 3.458, 3.473, 3.556, 3.677, 3.641, 3.681, 3.666, 3.455, 532.382
2.450, 3.458, 3.473, 3.556, 3.677, 3.641, 3.681, 3.639, 3.455, 532.428
2.450, 3.458, 3.387, 3.556, 3.677, 3.641, 3.681, 3.639, 3.455, 533.121
2.450, 3.458, 3.387, 3.556, 3.677, 3.641, 3.681, 3.639, 3.471, 535.263
2.450, 3.458, 3.387, 3.556, 3.677, 3.521, 3.681, 3.639, 3.471, 535.702
2.450, 3.458, 3.416, 3.556, 3.677, 3.521, 3.681, 3.639, 3.471, 535.958
2.450, 3.458, 3.416, 3.556, 3.677, 3.521, 3.651, 3.639, 3.471, 536.080
2.450, 3.458, 3.416, 3.556, 3.648, 3.521, 3.651, 3.639, 3.471, 536.503
2.450, 3.458, 3.416, 3.453, 3.648, 3.521, 3.651, 3.639, 3.471, 537.746
2.450, 3.458, 3.537, 3.453, 3.648, 3.521, 3.651, 3.639, 3.471, 539.904
2.450, 3.458, 3.537, 3.453, 3.648, 3.521, 3.651, 3.617, 3.471, 540.116
2.450, 3.458, 3.537, 3.453, 3.648, 3.523, 3.651, 3.617, 3.471, 540.262
2.450, 3.571, 3.537, 3.453, 3.648, 3.523, 3.651, 3.617, 3.471, 541.563
2.450, 3.571, 3.634, 3.453, 3.648, 3.523, 3.651, 3.617, 3.471, 543.927
2.450, 3.571, 3.634, 3.453, 3.648, 3.523, 3.651, 3.502, 3.471, 544.735
2.450, 3.571, 3.634, 3.453, 3.648, 3.523, 3.651, 3.410, 3.471, 544.928
2.450, 3.571, 3.634, 3.469, 3.648, 3.523, 3.651, 3.410, 3.471, 545.836
2.450, 3.571, 3.634, 3.579, 3.648, 3.523, 3.651, 3.410, 3.471, 546.050
2.450, 3.571, 3.634, 3.579, 3.648, 3.523, 3.651, 3.336, 3.471, 546.857
2.450, 3.571, 3.634, 3.579, 3.723, 3.523, 3.651, 3.336, 3.471, 547.841
2.450, 3.571, 3.634, 3.579, 3.723, 3.523, 3.651, 3.336, 3.581, 548.425
2.450, 3.571, 3.711, 3.579, 3.723, 3.523, 3.651, 3.336, 3.581, 548.670
2.450, 3.465, 3.711, 3.579, 3.723, 3.523, 3.651, 3.336, 3.581, 551.109
2.450, 3.465, 3.711, 3.579, 3.723, 3.523, 3.651, 3.376, 3.581, 551.674
2.450, 3.465, 3.711, 3.579, 3.723, 3.523, 3.651, 3.407, 3.581, 553.119
2.450, 3.465, 3.711, 3.570, 3.723, 3.523, 3.651, 3.407, 3.581, 555.165
2.450, 3.465, 3.711, 3.570, 3.684, 3.523, 3.651, 3.407, 3.581, 555.933
2.450, 3.465, 3.711, 3.570, 3.752, 3.523, 3.651, 3.407, 3.581, 556.311
2.450, 3.465, 3.675, 3.570, 3.752, 3.523, 3.651, 3.407, 3.581, 556.911
2.450, 3.465, 3.675, 3.570, 3.752, 3.523, 3.651, 3.407, 3.669, 559.115
2.450, 3.465, 3.675, 3.570, 3.752, 3.427, 3.651, 3.407, 3.669, 563.794
2.450, 3.465, 3.675, 3.570, 3.752, 3.427, 3.651, 3.407, 3.641, 564.639
2.450, 3.465, 3.675, 3.570, 3.752, 3.427, 3.651, 3.407, 3.619, 564.810
2.450, 3.465, 3.675, 3.570, 3.708, 3.427, 3.651, 3.407, 3.619, 565.085
2.450, 3.465, 3.675, 3.570, 3.708, 3.427, 3.651, 3.407, 3.700, 566.983
2.450, 3.478, 3.675, 3.570, 3.708, 3.427, 3.651, 3.407, 3.700, 567.091
2.450, 3.478, 3.675, 3.660, 3.708, 3.427, 3.651, 3.407, 3.700, 568.780
2.450, 3.478, 3.647, 3.660, 3.708, 3.427, 3.651, 3.407, 3.700, 570.262
2.450, 3.478, 3.647, 3.660, 3.672, 3.427, 3.651, 3.407, 3.700, 570.313
2.450, 3.478, 3.647, 3.660, 3.672, 3.427, 3.651, 3.407, 3.666, 572.185
2.450, 3.478, 3.647, 3.536, 3.672, 3.427, 3.651, 3.407, 3.666, 573.325
2.450, 3.478, 3.624, 3.536, 3.672, 3.427, 3.651, 3.407, 3.666, 573.325
2.450, 3.478, 3.624, 3.633, 3.672, 3.427, 3.651, 3.407, 3.666, 573.561
2.450, 3.478, 3.624, 3.633, 3.672, 3.546, 3.651, 3.407, 3.666, 574.438
2.450, 3.489, 3.624, 3.633, 3.672, 3.546, 3.651, 3.407, 3.666, 575.949
2.450, 3.489, 3.624, 3.633, 3.672, 3.546, 3.627, 3.407, 3.666, 576.088
2.450, 3.489, 3.624, 3.613, 3.672, 3.546, 3.627, 3.407, 3.666, 576.413
2.450, 3.489, 3.624, 3.613, 3.672, 3.546, 3.627, 3.407, 3.541, 576.746
2.450, 3.489, 3.703, 3.613, 3.672, 3.546, 3.627, 3.407, 3.541, 576.991
2.450, 3.489, 3.703, 3.613, 3.672, 3.546, 3.627, 3.334, 3.541, 580.875
2.450, 3.489, 3.669, 3.613, 3.672, 3.546, 3.627, 3.334, 3.541, 584.822
2.450, 3.489, 3.669, 3.613, 3.672, 3.546, 3.627, 3.334, 3.441, 585.017
2.450, 3.489, 3.669, 3.613, 3.672, 3.546, 3.627, 3.334, 3.459, 585.376
2.450, 3.489, 3.669, 3.613, 3.672, 3.546, 3.627, 3.334, 3.376, 588.726
2.450, 3.489, 3.669, 3.613, 3.644, 3.546, 3.627, 3.334, 3.376, 588.802
2.450, 3.489, 3.669, 3.613, 3.644, 3.546, 3.627, 3.334, 3.505, 590.505
2.450, 3.489, 3.641, 3.613, 3.644, 3.546, 3.627, 3.334, 3.505, 590.948
2.450, 3.489, 3.641, 3.613, 3.644, 3.546, 3.627, 3.334, 3.608, 591.131
2.450, 3.489, 3.619, 3.613, 3.644, 3.546, 3.627, 3.334, 3.608, 591.157
2.450, 3.497, 3.619, 3.613, 3.644, 3.546, 3.627, 3.334, 3.608, 591.600
2.450, 3.497, 3.619, 3.613, 3.644, 3.546, 3.627, 3.373, 3.608, 593.404
2.450, 3.497, 3.619, 3.597, 3.644, 3.546, 3.627, 3.373, 3.608, 594.395
2.450, 3.497, 3.619, 3.597, 3.644, 3.546, 3.627, 3.405, 3.608, 596.393
2.450, 3.497, 3.619, 3.682, 3.644, 3.546, 3.627, 3.405, 3.608, 601.916
2.450, 3.497, 3.619, 3.682, 3.644, 3.546, 3.627, 3.405, 3.691, 603.446
2.450, 3.497, 3.700, 3.682, 3.644, 3.546, 3.627, 3.405, 3.691, 603.766
2.450, 3.497, 3.700, 3.682, 3.818, 3.546, 3.627, 3.405, 3.691, 605.800
2.450, 3.497, 3.700, 3.682, 3.818, 3.546, 3.627, 3.626, 3.691, 605.897
2.450, 3.497, 3.700, 3.682, 3.818, 3.546, 3.627, 3.626, 3.757, 606.483
2.450, 3.497, 3.700, 3.682, 3.956, 3.546, 3.627, 3.626, 3.757, 607.072
2.450, 3.497, 3.700, 3.682, 3.956, 3.546, 3.627, 3.626, 3.810, 609.612
2.450, 3.497, 3.700, 3.682, 3.969, 3.546, 3.627, 3.626, 3.810, 613.323
2.450, 3.497, 3.700, 3.750, 3.969, 3.546, 3.627, 3.626, 3.810, 616.420
2.450, 3.497, 3.862, 3.750, 3.969, 3.546, 3.627, 3.626, 3.810, 617.362
2.450, 3.497, 3.862, 3.750, 4.077, 3.546, 3.627, 3.626, 3.810, 619.420
2.450, 3.497, 3.862, 3.706, 4.077, 3.546, 3.627, 3.626, 3.810, 619.650
2.450, 3.497, 3.862, 3.706, 4.077, 3.546, 3.627, 3.626, 3.950, 621.846
2.450, 3.497, 3.862, 3.706, 4.077, 3.641, 3.627, 3.626, 3.950, 622.486
2.450, 3.497, 3.862, 3.769, 4.077, 3.641, 3.627, 3.626, 3.950, 622.634
2.450, 3.497, 3.862, 3.769, 4.077, 3.641, 3.627, 3.626, 4.062, 622.771
2.450, 3.497, 3.862, 3.769, 4.077, 3.641, 3.706, 3.626, 4.062, 624.573
2.450, 3.602, 3.862, 3.769, 4.077, 3.641, 3.706, 3.626, 4.062, 625.395
2.450, 3.602, 3.862, 3.769, 4.077, 3.641, 3.706, 3.705, 4.062, 632.492
2.450, 3.602, 3.862, 3.769, 4.077, 3.641, 3.706, 3.705, 4.054, 634.143
2.450, 3.602, 3.862, 3.769, 4.164, 3.641, 3.706, 3.705, 4.054, 635.734
2.450, 3.602, 3.992, 3.769, 4.164, 3.641, 3.706, 3.705, 4.054, 639.172
2.450, 3.602, 4.095, 3.769, 4.164, 3.641, 3.706, 3.705, 4.054, 640.051
2.450, 3.686, 4.095, 3.769, 4.164, 3.641, 3.706, 3.705, 4.054, 641.705
2.450, 3.686, 4.095, 3.769, 4.164, 3.641, 3.706, 3.705, 4.145, 642.616
2.450, 3.686, 4.095, 3.769, 4.164, 3.641, 3.706, 3.768, 4.145, 644.102
2.471, 3.686, 4.095, 3.769, 4.164, 3.641, 3.706, 3.768, 4.145, 645.010
2.471, 3.686, 4.095, 3.819, 4.164, 3.641, 3.706, 3.768, 4.145, 645.329
2.471, 3.686, 4.095, 3.819, 4.164, 3.641, 3.706, 3.917, 4.145, 648.771
2.471, 3.686, 4.178, 3.819, 4.164, 3.641, 3.706, 3.917, 4.145, 651.397
2.471, 3.686, 4.178, 3.860, 4.164, 3.641, 3.706, 3.917, 4.145, 652.791
2.471, 3.686, 4.178, 3.860, 4.164, 3.641, 3.706, 3.917, 4.120, 652.851
2.471, 3.686, 4.178, 3.860, 4.233, 3.641, 3.706, 3.917, 4.120, 653.109
2.471, 3.686, 4.178, 3.860, 4.289, 3.641, 3.706, 3.917, 4.120, 654.012
2.471, 3.686, 4.178, 3.860, 4.289, 3.641, 3.706, 4.036, 4.120, 654.407
2.471, 3.686, 4.178, 3.860, 4.289, 3.641, 3.706, 4.036, 4.101, 657.044
2.471, 3.686, 4.245, 3.860, 4.289, 3.641, 3.706, 4.036, 4.101, 660.539
2.471, 3.686, 4.245, 3.860, 4.333, 3.641, 3.706, 4.036, 4.101, 662.065
2.471, 3.686, 4.245, 3.860, 4.333, 3.641, 3.706, 4.036, 4.183, 662.335
2.471, 3.686, 4.245, 3.860, 4.369, 3.641, 3.706, 4.036, 4.183, 666.559
2.471, 3.686, 4.245, 3.892, 4.369, 3.641, 3.706, 4.036, 4.183, 668.948
2.471, 3.686, 4.245, 3.892, 4.369, 3.641, 3.706, 4.036, 4.150, 670.998
2.471, 3.686, 4.245, 3.892, 4.369, 3.717, 3.706, 4.036, 4.150, 671.691
2.471, 3.686, 4.245, 3.892, 4.369, 3.717, 3.706, 4.036, 4.124, 671.906
2.471, 3.686, 4.245, 3.918, 4.369, 3.717, 3.706, 4.036, 4.124, 671.970
2.471, 3.686, 4.245, 3.918, 4.369, 3.717, 3.867, 4.036, 4.124, 674.335
2.471, 3.686, 4.245, 3.939, 4.369, 3.717, 3.867, 4.036, 4.124, 674.872
2.471, 3.753, 4.245, 3.939, 4.369, 3.717, 3.867, 4.036, 4.124, 676.488
2.487, 3.753, 4.245, 3.939, 4.369, 3.717, 3.867, 4.036, 4.124, 676.492
2.487, 3.753, 4.298, 3.939, 4.369, 3.717, 3.867, 4.036, 4.124, 679.992
2.500, 3.753, 4.298, 3.939, 4.369, 3.717, 3.867, 4.036, 4.124, 680.071
2.500, 3.753, 4.298, 3.939, 4.369, 3.717, 3.867, 4.033, 4.124, 680.641
2.500, 3.753, 4.298, 3.939, 4.397, 3.717, 3.867, 4.033, 4.124, 681.443
2.511, 3.753, 4.298, 3.939, 4.397, 3.717, 3.867, 4.033, 4.124, 685.503
2.511, 3.753, 4.298, 3.939, 4.397, 3.717, 3.867, 4.033, 4.104, 686.226
2.511, 3.753, 4.298, 3.939, 4.397, 3.717, 3.867, 4.033, 4.087, 686.566
2.511, 3.807, 4.298, 3.939, 4.397, 3.717, 3.867, 4.033, 4.087, 692.727
2.511, 3.807, 4.298, 3.939, 4.397, 3.717, 3.867, 4.033, 4.074, 693.005
2.511, 3.807, 4.341, 3.939, 4.397, 3.717, 3.867, 4.033, 4.074, 694.381
2.511, 3.807, 4.341, 3.939, 4.397, 3.717, 3.867, 4.030, 4.074, 695.418
2.511, 3.807, 4.341, 3.955, 4.397, 3.717, 3.867, 4.030, 4.074, 696.524
2.519, 3.807, 4.341, 3.955, 4.397, 3.717, 3.867, 4.030, 4.074, 698.013
2.519, 3.807, 4.341, 3.955, 4.397, 3.717, 3.867, 4.029, 4.074, 698.138
2.519, 3.807, 4.341, 3.955, 4.420, 3.717, 3.867, 4.029, 4.074, 699.245
2.519, 3.807, 4.375, 3.955, 4.420, 3.717, 3.867, 4.029, 4.074, 701.252
2.519, 3.807, 4.375, 4.066, 4.420, 3.717, 3.867, 4.029, 4.074, 703.979
2.519, 3.807, 4.375, 4.066, 4.420, 3.717, 3.867, 4.029, 4.063, 704.078
2.519, 3.807, 4.375, 4.066, 4.420, 3.717, 3.867, 4.027, 4.063, 704.514
2.519, 3.807, 4.402, 4.066, 4.420, 3.717, 3.867, 4.027, 4.063, 707.074
2.519, 3.807, 4.402, 4.066, 4.438, 3.717, 3.867, 4.027, 4.063, 708.183
2.526, 3.807, 4.402, 4.066, 4.438, 3.717, 3.867, 4.027, 4.063, 711.196
2.526, 3.807, 4.402, 4.066, 4.452, 3.717, 3.867, 4.027, 4.063, 713.533
2.526, 3.807, 4.402, 4.057, 4.452, 3.717, 3.867, 4.027, 4.063, 717.933
2.526, 3.807, 4.402, 4.057, 4.452, 3.717, 3.867, 4.027, 4.055, 720.336
2.531, 3.807, 4.402, 4.057, 4.452, 3.717, 3.867, 4.027, 4.055, 720.650
2.531, 3.807, 4.402, 4.057, 4.452, 3.717, 3.867, 4.027, 4.048, 721.168
2.531, 3.807, 4.402, 4.057, 4.452, 3.717, 3.867, 4.027, 4.043, 722.247
2.531, 3.850, 4.402, 4.057, 4.452, 3.717, 3.867, 4.027, 4.043, 722.974
2.531, 3.850, 4.402, 4.050, 4.452, 3.717, 3.867, 4.027, 4.043, 723.171
2.531, 3.850, 4.402, 4.044, 4.452, 3.717, 3.867, 4.027, 4.043, 723.473
2.531, 3.850, 4.402, 4.044, 4.452, 3.717, 3.898, 4.027, 4.043, 723.594
2.531, 3.850, 4.402, 4.044, 4.452, 3.717, 3.898, 4.027, 4.039, 729.637
2.531, 3.850, 4.402, 4.044, 4.464, 3.717, 3.898, 4.027, 4.039, 732.479
2.531, 3.850, 4.402, 4.044, 4.464, 3.717, 3.898, 4.027, 4.035, 732.560
2.531, 3.850, 4.402, 4.044, 4.464, 3.717, 3.898, 4.027, 3.934, 733.192
2.535, 3.850, 4.402, 4.044, 4.464, 3.717, 3.898, 4.027, 3.934, 733.424
2.535, 3.850, 4.424, 4.044, 4.464, 3.717, 3.898, 4.027, 3.934, 733.558
2.535, 3.850, 4.424, 4.044, 4.464, 3.717, 3.898, 4.026, 3.934, 737.954
2.535, 3.884, 4.424, 4.044, 4.464, 3.717, 3.898, 4.026, 3.934, 740.058
2.535, 3.884, 4.424, 4.040, 4.464, 3.717, 3.898, 4.026, 3.934, 744.870
2.539, 3.884, 4.424, 4.040, 4.464, 3.717, 3.898, 4.026, 3.934, 744.964
2.539, 3.884, 4.441, 4.040, 4.464, 3.717, 3.898, 4.026, 3.934, 746.001
2.539, 3.884, 4.441, 4.040, 4.464, 3.717, 3.898, 4.025, 3.934, 746.319
2.539, 3.884, 4.441, 4.040, 4.464, 3.717, 3.898, 4.024, 3.934, 748.188
2.539, 3.884, 4.441, 4.036, 4.464, 3.717, 3.898, 4.024, 3.934, 751.609
2.539, 3.884, 4.441, 4.033, 4.464, 3.717, 3.898, 4.024, 3.934, 752.305
2.539, 3.884, 4.455, 4.033, 4.464, 3.717, 3.898, 4.024, 3.934, 753.943
2.539, 3.884, 4.455, 4.033, 4.473, 3.717, 3.898, 4.024, 3.934, 754.027
2.539, 3.884, 4.455, 4.033, 4.473, 3.717, 3.898, 4.024, 3.934, 754.869
2.539, 3.911, 4.455, 4.033, 4.473, 3.717, 3.898, 4.024, 3.934, 755.127
2.539, 3.911, 4.455, 4.033, 4.473, 3.717, 3.898, 4.024, 4.050, 755.868
2.539, 3.911, 4.466, 4.033, 4.473, 3.717, 3.898, 4.024, 4.050, 758.583
2.539, 3.911, 4.466, 4.033, 4.481, 3.717, 3.898, 4.024, 4.050, 764.355
2.539, 3.933, 4.466, 4.033, 4.481, 3.717, 3.898, 4.024, 4.050, 765.412
2.539, 3.933, 4.466, 4.031, 4.481, 3.717, 3.898, 4.024, 4.050, 765.772
2.539, 3.933, 4.475, 4.031, 4.481, 3.717, 3.898, 4.024, 4.050, 768.265
2.539, 3.933, 4.475, 4.029, 4.481, 3.717, 3.898, 4.024, 4.050, 768.339
2.539, 3.933, 4.475, 4.029, 4.389, 3.717, 3.898, 4.024, 4.050, 768.465
